0-9 y/o % of total pop,10-19 y/o % of total pop,20-29 y/o % of total pop,30-39 y/o % of total pop,40-49 y/o % of total pop,50-59 y/o % of total pop,80+ y/o % of total pop,% White-alone,% Asian-alone,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,CI90LBINC_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Total Hospitals (2019),Percent of Population Aged 60+,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_prevalence,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,Urban_rural_code
1.0573045328141946,1.1365043759721678,0.7219949477163226,-0.15823107319185706,0.2116692655413035,-1.3553823132992895,-0.25101025446838193,0.2475389016657628,-0.1494369865810217,-0.14503283833987404,0.7839706860184762,-1.12544002823164,1.2232798914493428,-0.23896236398147402,-1.0071582021243204,-0.9769830242598032,-0.9285874736092457,-0.3185729937218823,-0.7967455646680522,1.0842748570602285,1.1821377392289723,0.9682602740773454,1.1697843461572393,1.3427383087985905,1.0326963946397911,1.0357249814053746,0.9710767987532216,1.1511463941268598,1.3118663827785606,1.1229859826320452,0.2386869063435002
-0.2242427680270924,-0.03538059239008132,0.13188766614998515,0.3594753389462282,0.5334766671491239,0.8094546049091382,-0.2177057970091886,0.053284622961354354,0.7836000761214211,2.4854374768325544,-0.18700572818052422,-0.5950921705285284,0.2887209194279218,2.981100890313365,1.8955167920708529,1.7218893745663317,0.33901229038472513,1.5947441033884824,-0.40527926116145324,-1.2572913939797394,-1.2525684654251783,-1.1745245332406884,-1.2039052754310842,-1.2261563078823394,-1.1338852704624252,-1.2063631778191568,-1.2275215955397856,-1.1421574520546165,-1.1550407113143022,-0.9996180718237091,-1.748876106037291
0.5716075315400718,0.5973451194752016,-0.22520448524358525,-0.32828363725697973,0.6732093947383169,0.15028609619382524,-0.10349969632207569,0.5854934731973562,-0.08911199133050625,-0.33666039649545204,0.7451316294505164,0.20042961602613854,0.33790823374483875,-0.015346860210999045,-0.7552192436879924,-0.791274139704516,-0.02098604258956303,-0.23774245768574173,-0.36969141538812555,0.9700521131070597,0.994852646563269,0.915997229996417,0.6518884287197865,0.6641623723168352,0.6844957698912206,0.484391827497703,0.47461909681609094,0.4455144414556371,0.3630559619736133,0.3065998078413699,0.2386869063435002
0.46284522009981127,0.32968025471930557,-0.02082297876333665,0.05290179915661758,0.5659905862748879,0.10716185920776489,-0.39439206730766396,0.48197783233174313,-0.17465273787544686,-0.30227324265465044,0.2790629506349964,0.6550134940573766,-0.25233953805816406,-0.6861933715224239,-0.27307171092538773,-0.2279813707311546,0.27816750171301435,-0.1647040453808585,-0.2985157238414714,0.17049290543487527,0.1832839116785516,0.2365776569443581,0.695046421839574,0.6156926625681386,0.7231847281966178,0.08008084796541055,0.12000645257528338,-0.260117511215587,-0.39599237467034454,-0.18323189703303452,0.2386869063435002
1.281020927038633,0.3779150741510484,0.38571499063827464,1.1267408850776097,-0.8998629172843748,-1.046388196788703,-0.09758357727897893,0.055656140962092294,-0.06734448438215791,-0.1150542939658419,1.250039364833997,0.0489016566823923,0.7560004054386323,-0.06006996096509407,-0.04100900826207592,-0.018115822677074178,0.6026730412954712,0.06195164955932632,-0.6543941815747434,-0.0008412104948788813,-0.004001180987152186,0.027525480620647313,-0.2544294267957549,-0.25676211290840356,-0.20535027113290366,-0.47125230594226114,-0.48283504263408983,-0.43652549938339225,-0.5857544588313341,-0.5097863669493047,0.2386869063435002
-1.6036556436097287,-1.4621248708279604,-1.1164339779633814,-1.739516230192656,-1.5144308078042823,0.3582195321690807,0.3772896914505536,0.5932834367157479,-0.28108223407252814,-0.3758970207497,-3.3718083667532457,-2.0346077842941166,-0.8179936527027084,-0.5073009685060439,0.5081096400342362,0.6900443847560171,-0.13253482182103188,-0.3795381350129785,2.744245089778004,-0.22928669840121743,-0.4409997305404614,-0.024737563460280148,-0.8586413304727827,-1.080747178636249,-0.6696177707976648,-0.9858299162560882,-0.872908951298978,0.09269846512002507,-0.0164682063483652,0.14332257288323486,0.9012079104704306
0.7429727262299491,0.9653519206808047,-0.1467465256920976,0.2700316822274325,0.5454563956937335,0.07748154194883333,-1.166559490931381,0.1918350128115179,-0.21694904352792113,-0.03907925748851534,0.7839706860184762,-0.784502119708211,0.9773433198647583,-0.5073009685060439,0.5586902610685535,0.6707480709701943,0.6635178299671812,-0.017711638681713125,-0.6721881044614072,-0.4006208143309706,-0.3161430020966587,-0.4428419161077017,-0.5565353786342688,-0.4991106616518875,-0.5922398541868709,0.11683639155925521,0.08454518815120275,-0.43652549938339225,-0.20623029050935485,-0.5097863669493047,-1.748876106037291
-0.35575317580447524,-0.2109245767997042,0.19305221627186495,0.5978524056340222,0.40144256608954476,-0.02144354601471227,-0.4347194144165109,-2.4272531328301405,-0.34405959733405417,-0.17883217758510636,-0.497718180724204,0.692895483893313,-0.7688063383857915,-0.46257786775194887,-1.200210044576414,-1.2162282981907944,-1.045206651896691,-0.3220136611256369,-0.1561643407481625,0.28471564938804406,0.432997368566157,0.18431461286343062,0.39294047000106047,0.5672229528194419,0.22022827022646016,1.8443469404699602,1.751224616082998,1.5039623704624718,1.5016284669395503,1.2862632175901794,0.9012079104704306
-1.9426137889077504,-1.9956826411814075,-1.344075625057987,-0.4207331727345222,0.786272497430311,3.9992163582484523,-1.698721606910743,0.5930826323887409,-0.17626429216282222,-0.3706066893895767,-1.8959242171707649,-1.7694338554425608,-0.05559028079049646,-0.5073009685060439,1.2623690475401106,1.4134385241252843,0.5671802479036399,-0.31572280878991094,0.5733864976050447,-1.2572913939797394,-1.3149968296470793,-1.1745245332406884,-1.2039052754310842,-1.274626017631036,-1.1725742287678218,-1.5004075265699153,-1.44028918208427,-0.9657494638868104,-0.9652786271533126,-0.9996180718237091,-1.748876106037291
-0.0316822209786879,-0.1611048524816407,-0.23055423454456672,-0.1490370603801698,0.9718686032114499,0.3913874426457084,-0.431209590730407,0.7234654326894145,-0.2529746149799227,-0.24275701485326312,-0.031649501908684013,0.8065414534011228,-0.5474634239596654,-0.23896236398147402,-0.8119555708012661,-0.8049121359140449,-0.3150691878361641,-0.032976643638328494,0.02177488811847348,1.312720344966567,1.2445661034508744,1.3341015826438385,1.9034702291936296,1.8274354062855582,1.9225424356639162,1.1092360685930647,1.1483831208736255,0.6219224296234424,0.552818046134603,0.6331542777576392,0.2386869063435002
1.535802232798919,2.05120771646549,-0.1665675853527384,-0.2721970574133001,0.04643674736241649,-0.5159102138260716,-0.18331970327639255,0.7042265316937957,-0.3795793946861844,-0.3726640404740691,0.8228097425864368,-1.1633220180675767,1.2724672057662598,-0.06006996096509407,0.9869197417901777,0.9527934393885368,1.2212617261245284,-0.3161680022114731,-0.7611577188947253,-0.9146231621202321,-1.0028550085375727,-0.8086832246741948,-0.6860093579936318,-0.7414592103953714,-0.5922398541868709,-0.728541111099175,-0.7310638936026549,-0.9657494638868104,-1.1550407113143022,-0.9996180718237091,0.9012079104704306
0.7263037472907408,2.5921918339370817,2.199970988043679,-0.4933229976109868,-0.8964271763145896,-1.5177649633597727,-1.5099283805472306,-0.7766329026881175,-0.11364912215221815,0.23175631742002015,0.6286144597466368,-1.5800239062628783,1.4200291487170102,0.02937624054309588,0.41666403045166556,0.5201497724011411,0.4860538630080253,-0.15966519152041547,-1.5085024801345963,-1.1430686500265705,-1.0028550085375727,-1.2267875773216164,-0.9449573167123578,-0.7899289201440681,-1.0565073538516316,-0.4344967623484165,-0.5537575714822511,-0.9657494638868104,-0.7755165429923239,-0.9996180718237091,-1.748876106037291
2.355542011609659,2.5859262082337464,0.12199542832020248,0.36362233931022736,0.513251590714236,-1.293310091500983,-1.5785700117426564,0.62430220768423,-0.3101856739048544,-0.3800117229186848,1.9879814396252373,-1.2390859977394497,2.05946423483693,-0.015346860210999045,-0.2454081161368242,-0.20251894163783202,-0.34549158217201914,-0.3407408920297457,-1.8465870149812043,-0.7432890461904784,-0.6907131874280663,-0.7564201805932674,-0.6860093579936318,-0.5960500811492812,-0.7856846457138545,-0.0669413264099687,-0.12822239839328228,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,0.9012079104704306
0.41477453963777877,0.47547172576074986,-0.04375110990447805,-0.18000695200448003,0.38815489606403036,0.2843844910914721,-0.4762819329688943,0.7063751238426746,-0.3990644462060787,-0.2991872160279119,0.5509363466107162,-0.10262630266135395,0.411689205220214,-0.23896236398147402,0.22813626114193766,0.18609140780071234,0.4708426658400978,-0.159000123736766,-0.35189749250146235,0.1133815334582909,0.05842718323474945,0.13205156878250224,0.608730435599999,0.5672229528194419,0.6071178532804274,-0.25071904437919257,-0.2700674560896048,-0.43652549938339225,-0.39599237467034454,-0.34650913199116956,0.2386869063435002
0.5132329763348056,0.09339481727649249,-0.8923864387091186,-0.2925204232403487,-1.1143773885541364,-0.07821035955395701,1.6013726491371738,0.7372397996087051,-0.3813461143802252,-0.36002602666933003,-0.2258447847484841,0.08678364651832869,-0.20315222374124714,-0.41785476699785395,-0.08721388642099036,-0.11394450880892355,-0.061549235037369955,-0.275635666180243,0.7157378806983535,0.1133815334582909,0.12085554745665053,0.18431461286343062,-0.16811344055617983,-0.2082924031597065,-0.16666131282750707,-0.030185782816124045,0.013622659303040862,-0.08370952304778097,-0.20623029050935485,-0.019954662074899477,0.9012079104704306
-0.27850969584443974,-0.05215587132206014,-0.12557461675455675,-0.2625579879456499,0.4723373956851461,1.046859573321906,-0.22602178031643272,-1.2963410234297033,-0.5018733561518474,-0.3726640404740691,0.4344191769068366,0.5034855347136303,-0.05559028079049646,-0.5520240692601389,-1.2582813440923528,-1.2660650183819984,-0.5280259481871513,-0.31935574940593536,0.00398096523180963,0.85582936915389,0.9324242823413679,0.811471141834562,1.0834683599176633,1.1003897600551065,0.955318478028998,1.4400359609376672,1.3966119718421905,1.1511463941268598,1.122104298617571,0.9597087476739093,-1.748876106037291
-0.2964524263064285,-0.2884181870395188,-0.5028536834057455,-1.0158306963375185,-0.582295021003807,0.4849452201492799,0.9540402497023691,-1.7371972965091556,-0.24035920854457962,-0.35708695369148374,-0.7695915766999245,1.4505352806120435,-1.4328350816641695,0.11882244205128582,-0.9858728088151576,-0.9630548579181567,-1.1111218396243778,-0.3511253844446163,0.7513257264716806,1.3698317169431513,1.4318511961165776,1.2295754944819837,1.299258325516602,1.4396777282959845,1.1487632695559817,2.285413463596097,2.212221053596048,2.3860023113015014,2.4504388877444976,2.265926627338988,0.9012079104704306
1.6037117400542977,0.8700600315375925,1.5293877539749605,2.1565080442116757,0.5667140807041071,-1.8655651346118332,-1.4445060850597005,-0.19810556302648463,0.9915033111868943,1.9768308980162541,1.4053955911058371,-1.6557878859347515,1.9610896062030965,-0.6861933715224239,0.4774794399064165,0.4075637611394982,-0.5888707368588614,-0.06630361402349956,-1.9533505523011863,-1.4857368818860779,-1.377425193868981,-1.5403658418071822,-1.2039052754310842,-1.032277468887552,-1.3273300619894088,-0.5815189367237957,-0.6601413647544936,-0.6129334875511983,-0.5857544588313341,-0.6730636019074396,-0.4238340977834302
-1.0504164092782988,-1.043532446388472,-0.8564682695712583,-1.2951777356251388,-1.1227542328074698,0.9340718751035314,0.6514507972445402,0.7252742293427829,-0.2827044866452051,-0.34826973475794487,-0.7695915766999245,1.2232433415964246,-1.285273138713419,-0.14951616247328403,-0.7581116838937672,-0.829576597144044,-0.827179492489728,-0.3129904712466891,1.3563191046182428,1.8267226927558284,1.8064213814479853,1.9089950675340424,1.6876802635946913,1.6820262770394685,1.8064755607477256,0.6314140018730823,0.6873866833605754,1.1511463941268598,1.122104298617571,1.2862632175901794,0.9012079104704306
0.8630006850226944,0.7040860811831434,-0.13766425128692575,-0.32169912950694346,-0.1404419731506695,-0.033935620991801335,-0.708563046939016,-1.7289629670476798,-0.3551001910338672,-0.3420976815044677,0.5897754031786762,0.7686594635651864,-0.12937125226587182,-0.6861933715224239,-0.7606332984321349,-0.71590244788696,-0.8170386943777761,-0.31415261932713096,-0.36969141538812555,0.39893839334121384,0.4954257327880581,0.28884070102528553,0.7813624080791498,0.8580412113116225,0.6071178532804274,1.4400359609376672,1.3256894429940291,1.1511463941268598,1.3118663827785606,1.1229859826320452,-1.0863551019103606
-0.1614352060591505,-0.010505493834237012,-1.2685839128973837,-0.19404412280373864,-1.2755690202643724,0.5062277145647817,2.0160546448730607,0.7455050338506917,-0.39532907386067395,-0.3781013254830847,0.08486766779519632,0.011019666846455906,0.042784347843337345,-0.5073009685060439,0.43120039661402065,0.5139836570936414,0.557039449791688,-0.36031116866482227,1.0182345697716346,-0.6290663022373091,-0.6907131874280663,-0.5473680042695567,-1.1175892891915087,-1.1776865981336424,-1.0951963121570285,-0.9858299162560882,-0.9438314801471394,-0.7893414757190044,-0.7755165429923239,-0.6730636019074396,0.2386869063435002
0.03511607278997928,-0.34770448365828605,-0.45576224661751313,-0.742342188067637,-0.40569168867560473,0.8340777498744233,0.3564718879326145,0.7602927003146424,-0.31878376654251117,-0.2862552949253882,-0.0704885584766439,0.5792495143855038,-0.42449513816737316,-0.32840856548966396,-0.12296148075902688,-0.12032825171551155,-0.2694355963323809,-0.16491495732641182,0.4310351145117364,0.1133815334582909,0.12085554745665053,0.13205156878250224,0.13399251128233447,0.08252585533247404,0.14285035361566698,-0.25071904437919257,-0.19914492724144356,-0.08370952304778097,-0.20623029050935485,-0.019954662074899477,0.2386869063435002
1.0333028775560187,0.7287350232321523,0.21763078586776016,0.46827771488869374,-0.18402369626103052,-0.16304122775605015,-0.6777538913182624,-0.2841436601361666,-0.4225623943149866,-0.22982509375073945,0.8616487991543967,0.23831160586207492,0.38709554806175556,-0.32840856548966396,-0.87714672313142,-0.8815895933261303,-0.23901320199652587,0.10282207625888044,-0.9390969477613612,0.39893839334121384,0.432997368566157,0.39336678918714046,0.9971523736780883,1.05192005030641,0.955318478028998,0.3741251967161684,0.3327740391197678,0.2691064532878311,0.3630559619736133,0.3065998078413699,-1.0863551019103606
1.013735566349345,1.3721924778721128,-0.5051206975670909,1.4172936479396927,2.337787493136531,-0.12613066270813308,-1.3252040956734896,0.1635601461403366,1.5675616886903732,-0.10961700895682626,0.16254578093111607,-1.845197835114434,1.297060862924718,0.2529917443135708,3.6381007683499114,3.5620758099233516,4.7451890700277675,1.1160176870194303,-1.5618842487945868,-1.9997392296753393,-2.0017088360879938,-1.9584701944546032,-1.5491692203893856,-1.565444276123217,-1.443396936905599,-1.5004075265699153,-1.4757504465083506,-2.200605381061451,-2.10385113211925,-2.1425587165306537,-1.748876106037291
-0.5944485559583066,-0.607696327431044,-0.1937112370716996,-0.4641256869822421,0.9944822241858136,0.6385565458456133,-0.0035561185409655003,0.4847528248812065,-0.15199082873236774,-0.1641368126958749,-0.5753962938601244,0.23831160586207492,-0.4982761096427485,-0.32840856548966396,-0.6476056350064758,-0.6285612381195514,-0.38098437556385045,-0.26948988149821734,0.14633234832511854,0.5131611372943826,0.432997368566157,0.5501559214299238,0.608730435599999,0.4702835333220487,0.645806811585824,0.08008084796541055,0.12000645257528338,0.2691064532878311,0.17329387781262362,0.3065998078413699,0.2386869063435002
-0.580994148223261,-0.045335475438510665,-0.6423609204329181,-1.0036735797404595,1.0703304752082359,1.0141899161824082,0.49668348820779656,0.33757273315298314,-0.24808032350755752,-0.33048834324197485,-0.6919134635640041,-0.4814462010207192,-0.12937125226587182,-0.41785476699785395,0.5348090880875415,0.5922570502323737,1.2060505289566008,-0.27637595124545294,0.32427157719175453,0.0562701614817055,-0.004001180987152186,0.13205156878250224,0.004518531922971087,-0.06288327391361623,0.06547243700487312,-0.28747458797303727,-0.23460619166552418,-0.08370952304778097,-0.20623029050935485,-0.019954662074899477,-1.0863551019103606
0.25027812450448,0.6860825692870485,-0.26957240275481265,-0.3104085869541294,-0.9415946051204079,-1.000699895648344,1.9931816032136027,0.605831429946741,-0.0934045368580235,-0.37575006710080766,0.1237067243631562,-0.329918241676973,0.2887209194279218,-0.5073009685060439,-0.16130485476891254,-0.10168482072695342,-0.04633803786944245,-0.360425050017978,0.6089743433783723,-0.11506395444804765,-0.25371463787475707,-0.024737563460280148,-0.5565353786342688,-0.5960500811492812,-0.4374840209652839,-0.28747458797303727,-0.19914492724144356,-0.08370952304778097,-0.20623029050935485,-0.019954662074899477,0.9012079104704306
-0.8817399403890788,-1.018658211994285,-0.7786304022917698,-0.6256437258042112,0.22735361874835996,0.007364342521066283,0.9853879441512678,0.49328728218776163,-0.09165511160755108,-0.19823005923889186,-0.7695915766999245,0.692895483893313,-0.9409619384950006,-0.46257786775194887,0.177110649306732,0.09976579349571556,0.5671802479036399,-0.09264399488748819,1.2317616444115982,0.22760427741145967,0.12085554745665053,0.341103745106213,-0.16811344055617983,-0.3537015324057972,-0.011905479605920045,-0.25071904437919257,-0.12822239839328228,0.09269846512002507,-0.0164682063483652,0.14332257288323486,-1.0863551019103606
-0.2224905612161437,-1.1147472362566402,-0.9230474822166806,0.7851014125706122,-1.1516688617191804,-0.037382802307046936,1.3951689418578133,0.4924746928359605,-0.36308165643776946,-0.37163536493182286,-0.0704885584766439,0.5413675245495674,-0.42449513816737316,2.5785929835265105,-0.1420219200637476,-0.0686779681985723,0.23253391020923114,-0.34091451707291365,0.9648528011116443,-0.22928669840121743,-0.3161430020966587,-0.18152669570306346,-0.8154833373529948,-0.8383986298927651,-0.7469956874084579,-0.7652966546930197,-0.7310638936026549,-0.260117511215587,-0.39599237467034454,-0.18323189703303452,0.9012079104704306
-2.024483891155935,-1.9072496398423844,-1.544120510310778,-2.18410713475202,-1.7099439282725726,1.0901870640963456,1.621151758791307,0.7498512212682376,-0.44673810257209284,-0.36120165586046854,-1.6628898777630046,2.927932884213569,-2.933048168330135,-0.37313166624375893,-0.854378027152629,-0.8695475328432484,-0.8728130839935113,-0.35173752626229643,2.637481552458022,2.2836136685685045,2.243419931001295,2.3793624642623916,1.860312236073842,1.730495986788165,1.9225424356639162,1.0357249814053746,1.1129218564495442,1.6803703586302787,1.5016284669395503,1.776094922464584,0.9012079104704306
0.1088657868882909,-0.6630007993744857,-0.7384849515180066,0.08599690900453602,-0.3341054931890476,0.573777907515487,1.1285940846220692,0.783679209444267,-0.38489654627267994,-0.32666754837077466,-0.3423619544523637,1.526299260283917,-1.2114921672380434,-0.46257786775194887,-0.29606290230462284,-0.2270383178017723,-0.6547859245865485,-0.33629735339112554,0.5022108060583905,0.28471564938804406,0.2457122759004527,0.28884070102528553,0.4792564562406355,0.4702835333220487,0.49105097836423695,-0.28747458797303727,-0.2700674560896048,0.2691064532878311,0.17329387781262362,0.14332257288323486,0.9012079104704306
-0.7236683166501502,-0.50253291983432,2.1323328683826244,1.4441093163981353,-0.20759844826038934,-1.3947663710014635,-1.0290729410698045,0.4493485663876331,0.11242424956673644,0.15151962512481645,-0.497718180724204,-1.12544002823164,0.411689205220214,0.0740993412971909,0.417109021252554,0.25899665349526846,0.6432362337432781,1.0587247568398956,-0.8501273333280432,-1.5999596258392472,-1.6271386507565857,-1.5926288858881095,-1.5923272135091733,-1.565444276123217,-1.559463811821789,-1.7944518753206737,-1.7949018263250776,-1.6713814165580338,-1.5345648796362816,-1.6527270116562485,-0.4238340977834302
1.196133632821548,0.30965904957567303,2.2687753318426047,1.2555961974995327,-0.60975299972503,-1.6754419786415733,-1.316843126663163,-1.9896134200007505,0.4266284861565589,1.8630887737736026,1.871464269921357,-0.8981480892160209,1.7643403489354288,0.16354554280538086,-0.23606330931816735,-0.4249343479060002,-0.11225322559712879,0.4425083746232646,-1.5974720945679142,-1.2572913939797394,-1.1277117369813754,-1.3835767095643992,-0.8586413304727827,-0.6929895006466744,-1.017818395546235,-0.39774121875457186,-0.5182963070581705,-0.6129334875511983,-0.5857544588313341,-0.836340836865574,-1.0863551019103606
0.19139229299112362,-0.14789442942311637,-0.501004925749529,0.24407534184279606,-0.44834407141337285,-0.2989300494072062,1.1352202722052684,0.7430544653498584,-0.24842329475665606,-0.34973927124686804,0.20138483749907596,-0.026862322989480485,0.14115897647717113,-0.19423926322737906,0.2162698397849131,0.268499725322121,0.24267470832118304,-0.24363123806007972,0.5555925747183814,-0.3435094423543862,-0.37857136631855975,-0.2860527838649184,-0.7291673511134193,-0.6929895006466744,-0.6696177707976648,-0.8020521982868642,-0.7665251580267355,-0.43652549938339225,-0.39599237467034454,-0.34650913199116956,0.2386869063435002
-0.41086945205978304,-0.43109445792408274,0.24888755039329835,0.6414103898126019,0.5866004779798071,-0.23025067170859215,-0.3333948507236196,-2.112930291683244,-0.37734744667578574,0.030282864788657066,-0.30352289788440384,0.9580694127448691,-0.8179936527027084,-0.283685464735569,-1.2841649756773628,-1.3242441298715844,-1.0198546566168114,-0.2641327731311091,-0.20954610940815344,1.3698317169431513,1.4318511961165776,1.2295754944819837,1.299258325516602,1.391208018547287,1.110074311250585,2.432435637971476,2.3186048468682907,1.8567783467980838,1.8811526352615298,1.776094922464584,0.9012079104704306
-0.5088162310226981,0.25594078956305794,-0.68422477279765,-0.3826626992433384,0.13937959169017408,1.0262981281257333,0.31909588303493674,0.6568694985830832,-0.3539611779897193,-0.37663178899416155,-1.0414649726756444,-0.784502119708211,-0.15396490942433022,-0.46257786775194887,0.4649455323480593,0.6204760955808138,0.6026730412954712,-0.3456096682544741,0.3598594229650816,-0.05795258247146327,-0.1288579094309549,-0.024737563460280148,-0.34074541303532996,-0.40217124215449385,-0.2827281877436975,-0.28747458797303727,-0.2700674560896048,-0.260117511215587,-0.39599237467034454,-0.34650913199116956,-0.4238340977834302
0.6674000852597016,-0.04646211539774172,0.33730711273638797,1.4140900370155942,0.43784378125820606,-0.03246063659191413,-1.0060394043949015,0.4143375224202003,-0.07438485754738472,-0.02482475354596084,0.9781659688582763,-0.5193281908566556,0.9527496627062999,-0.283685464735569,0.9235085526635777,0.8710380046643927,2.0173143779127427,0.5155410522519495,-0.9924787164213515,-0.5719549302607247,-0.6282848232061652,-0.5473680042695567,0.04767652504275863,-0.06288327391361623,0.18153931192106357,-0.39774121875457186,-0.3409899849377667,-1.1421574520546165,-1.1550407113143022,-0.9996180718237091,-1.748876106037291
0.8246851083582348,-0.2302058435239138,-0.37927409050834715,-0.7808787321082715,-0.8568072824610634,-0.40610424281190577,1.0195537175361522,0.5095881209096074,0.12374921371182113,0.6269146792914536,1.1335221951301166,0.6171315042214403,0.3133145765863803,-0.23896236398147402,1.3469914648423922,1.1495287889642942,-0.2694355963323809,0.8920711830995259,0.6623561120383626,-0.17217532642463204,-0.25371463787475707,-0.0770006075412076,-0.5565353786342688,-0.6929895006466744,-0.5148619375760778,-0.655030023911485,-0.6246801003304123,-0.260117511215587,-0.39599237467034454,-0.34650913199116956,-1.748876106037291
2.1021746888791393,0.19706804830761332,0.7452490025309783,2.927511642268295,0.5450377404200926,-1.3547464446575683,-1.884268925625972,-2.0971054060076737,-0.03073605503429429,-0.24613694877778636,2.0268204961931966,-1.5042599265910053,2.231619834946139,0.0740993412971909,-0.3408586429273906,-0.3441945086442679,-0.01084524447761112,-0.24651066482356926,-1.9889383980745132,-1.0859572780499858,-0.9404266443156717,-1.2267875773216164,-0.5996933717540563,-0.40217124215449385,-0.7469956874084579,-0.030185782816124045,-0.12822239839328228,-0.43652549938339225,-0.39599237467034454,-0.6730636019074396,-1.0863551019103606
0.18324521696795412,-0.16017269750449023,-0.17815868182206468,0.7993375029244628,1.3241330584511255,0.2808065532194823,-0.8822828935137833,0.2071873816370161,-0.23022581204988002,-0.15458482551787447,0.1237067243631562,0.20042961602613854,-0.030996623632038013,-0.32840856548966396,0.3232901273985785,0.337124961567942,1.3074585100761185,0.03931174514627868,-0.5120427984814345,-0.17217532642463204,-0.1288579094309549,-0.129263651622136,0.3066244837614854,0.324874404075958,0.33629514514265063,-0.030185782816124045,-0.02183860512103977,-0.43652549938339225,-0.39599237467034454,-0.5097863669493047,-1.748876106037291
1.0825095504097502,1.0922721805066484,-0.025282729344241035,0.36550067903820643,0.10895645886071892,-0.796732797493761,-0.5843541682668798,-0.8535001584747146,-0.2483918327599126,-0.3362195355487751,0.9393269122903165,0.7307774737292501,0.1165653193187127,-0.5520240692601389,-1.0868115554833477,-1.123591483512239,-1.2987266046954855,-0.2971619601328131,-0.5832184900280892,0.28471564938804406,0.30814064012235487,0.18431461286343062,0.695046421839574,0.7611017918142293,0.6071178532804274,1.0724805249992193,1.0419993276013828,0.7983304177912485,0.9323422144565823,0.7964315127157751,0.2386869063435002
-0.9315739786288536,-1.149114162237635,0.13647106541754828,0.6395072770905631,1.0276032801334258,1.2580067263082142,-0.7492550938644899,-1.7650402361356008,-0.4186758720846241,-0.030849853150545732,-0.38120101102032433,0.8823054330729956,-0.8179936527027084,-0.5073009685060439,-0.5740338225929235,-0.5413651134182018,0.25788590548911056,-0.23181522934306525,-0.10278257208817158,0.34182702136462845,0.4954257327880581,0.28884070102528553,0.6518884287197865,0.7611017918142293,0.5297399366696343,1.2195026993745979,1.1129218564495442,0.6219224296234424,0.7425801302955926,0.6331542777576392,-1.0863551019103606
-0.32586788168722564,0.07411542470287773,-0.24398948449751293,-0.4358324429370334,1.166343570837981,1.0035652086983118,-0.5984783874700041,0.7719147103187024,-0.45601502832044527,-0.3741335769629922,-0.3423619544523637,0.27619359569801133,-0.3999014810089147,-0.5073009685060439,-0.7215482730874352,-0.6659206426296972,-0.5888707368588614,-0.33227060613039144,-0.4230731840481165,1.027163485083644,1.05728101078517,1.0205233181582727,1.6876802635946913,1.633556567290771,1.6517197275261386,0.484391827497703,0.5455416256642522,0.4455144414556371,0.3630559619736133,0.46987704279950493,0.9012079104704306
-1.2634078909551214,-1.1830820993802516,-0.6665521472539717,-0.4759197636630824,0.6463464844373944,0.9965547744371595,0.8382405575894685,0.8026557801534625,-0.4662325590261379,-0.2675921815160643,-1.3910164817872848,1.4126532907761071,-1.8017399390410462,-0.46257786775194887,-0.8792233468688992,-0.9050208314946294,-1.709428928229532,-0.3265986551104844,1.0538224155449623,1.0842748570602285,1.05728101078517,1.1250494063201277,1.040310366797876,0.9549806308090166,1.1874522278613782,0.5579029146853923,0.6164641545124141,0.7983304177912485,0.7425801302955926,0.9597087476739093,-1.0863551019103606
-0.16546482033670992,0.1319676342486384,-0.23280493303944788,-0.16781592820442273,-0.056222577862498666,0.5324463724123288,-0.14217893375861265,-2.221262984972025,-0.43319541626831226,-0.3585564901804069,-0.14816667161256367,0.8065414534011228,-0.6212443954350407,-0.283685464735569,-0.9481969210066046,-0.9476032983828926,-0.6801379198664279,-0.31468615295229835,-0.12057649497483543,0.7987179971773055,0.9324242823413679,0.6546820095917787,1.1697843461572393,1.391208018547287,1.0326963946397911,2.175146832814563,2.105837260323806,1.3275543822946665,1.5016284669395503,1.2862632175901794,0.9012079104704306
-0.6747273368918788,-0.6254129592608179,-0.9007341409117989,-0.857808783227113,-0.8922549910726585,-0.15905109781978807,0.8235018345558854,0.6354773568904857,-0.24624245062901762,-0.2793484734274494,-0.6142353504280843,0.8444234432370592,-0.9409619384950006,-0.46257786775194887,-0.43994326125854577,-0.42442655017479436,-1.2176002197998712,-0.2711401884241782,1.3563191046182428,0.39893839334121384,0.37056900434425594,0.4456298332680689,0.004518531922971087,-0.11135298366231328,0.026783478699476542,-0.39774121875457186,-0.3764512493618473,0.7983304177912485,0.9323422144565823,0.9597087476739093,0.9012079104704306
